val,time,p_0,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8,p_9,p_10,p_11
0.0182940356244016,1.111701993000679,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,6.573976038884517,-8.259199186958018
0.0182940356244016,1.3473537559984834,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,6.573976038884517,-8.259199186958018
0.0182940356244016,1.057937558998674,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,6.573976038884517,-8.259199186958018
0.0182940356244016,1.3504644309996365,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,6.573976038884517,-8.259199186958018
0.0182940356244016,0.938654547000624,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,6.573976038884517,-8.259199186958018
0.0182940356244016,1.3565206469993427,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,6.573976038884517,-8.259199186958018
0.0182940356244016,1.1996913919992949,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,6.573976038884517,-8.259199186958018
0.0182940356244016,0.7338555599999381,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,6.573976038884517,-8.259199186958018
0.0182940356244016,1.2621983930002898,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,6.573976038884517,-8.259199186958018
0.0182940356244016,0.7580628289997549,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,6.573976038884517,-8.259199186958018
0.0182940356244016,1.2681170840005507,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,6.573976038884517,-8.259199186958018
0.0182940356244016,1.1777172109996172,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,6.573976038884517,-8.259199186958018
0.0182940356244016,1.3427530440003466,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,6.573976038884517,-8.259199186958018
0.0182940356244016,1.344636611000169,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,6.573976038884517,-8.259199186958018
0.0182940356244016,1.354488045000835,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,6.573976038884517,-8.259199186958018
0.0182940356244016,1.3439711539995187,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,6.573976038884517,-8.259199186958018
0.0182940356244016,1.382125673999326,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,6.573976038884517,-8.259199186958018
0.0182940356244016,1.3385697739995521,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,6.573976038884517,-8.259199186958018
0.0182940356244016,1.3384600070003216,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,6.573976038884517,-8.259199186958018
0.0182940356244016,1.3484134109985462,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,6.573976038884517,-8.259199186958018
0.0182940356244016,1.3584981019994302,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,6.573976038884517,-8.259199186958018
0.0182940356244016,1.3017424330009817,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,6.573976038884517,-8.259199186958018
0.0182940356244016,1.3737514879994706,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,6.573976038884517,-8.259199186958018
0.01937081820549535,1.3433892100001685,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,6.573976038884517,-6.0871957977840845
0.01937081820549535,1.3511618329994235,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,6.573976038884517,-6.0871957977840845
0.01937081820549535,1.293530398999792,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,6.573976038884517,-6.0871957977840845
0.01937081820549535,1.301519915999961,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,6.573976038884517,-6.0871957977840845
0.01937081820549535,1.3523074750009982,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,6.573976038884517,-6.0871957977840845
0.01937081820549535,1.1753420539989747,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,6.573976038884517,-6.0871957977840845
0.01937081820549535,1.0535028929989494,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,6.573976038884517,-6.0871957977840845
0.01937081820549535,1.256216666999535,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,6.573976038884517,-6.0871957977840845
0.01937081820549535,1.3419953630000236,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,6.573976038884517,-6.0871957977840845
0.01937081820549535,1.2433182570002828,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,6.573976038884517,-6.0871957977840845
0.01937081820549535,1.3182601570006227,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,6.573976038884517,-6.0871957977840845
0.01937081820549535,0.7365993759995035,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,6.573976038884517,-6.0871957977840845
0.01937081820549535,1.2314561859984678,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,6.573976038884517,-6.0871957977840845
0.01937081820549535,1.3767091619993153,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,6.573976038884517,-6.0871957977840845
0.01937081820549535,1.3140291680010705,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,6.573976038884517,-6.0871957977840845
0.01937081820549535,1.3186280550016818,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,6.573976038884517,-6.0871957977840845
0.01937081820549535,1.2840917040011846,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,6.573976038884517,-6.0871957977840845
0.01937081820549535,1.3550402079999913,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,6.573976038884517,-6.0871957977840845
0.01937081820549535,1.3401589530003548,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,6.573976038884517,-6.0871957977840845
0.01937081820549535,1.0664230849997693,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,6.573976038884517,-6.0871957977840845
0.01937081820549535,1.3649011529996642,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,6.573976038884517,-6.0871957977840845
0.01937081820549535,1.2623509819986793,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,6.573976038884517,-6.0871957977840845
0.01937081820549535,1.3483950310001092,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,6.573976038884517,-6.0871957977840845
0.01937081820549535,0.9795020090004982,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,6.573976038884517,-6.0871957977840845
0.01937081820549535,1.3645199950005917,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,6.573976038884517,-6.0871957977840845
0.01937081820549535,1.238212800999463,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,6.573976038884517,-6.0871957977840845
0.01937081820549535,0.8210866579993308,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,6.573976038884517,-6.0871957977840845
0.01937081820549535,1.208315310999751,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,6.573976038884517,-6.0871957977840845
0.01937081820549535,1.340444457000558,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,6.573976038884517,-6.0871957977840845
0.01937081820549535,1.120780160999857,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,6.573976038884517,-6.0871957977840845
0.01937081820549535,1.3521389060006186,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,6.573976038884517,-6.0871957977840845
0.01937081820549535,1.0300274419987545,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,6.573976038884517,-6.0871957977840845
0.01937081820549535,1.37314529500145,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,6.573976038884517,-6.0871957977840845
0.01937081820549535,1.1032814359987242,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,6.573976038884517,-6.0871957977840845
0.01937081820549535,1.3552146999991237,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,6.573976038884517,-6.0871957977840845
0.01937081820549535,1.1855538170002546,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,6.573976038884517,-6.0871957977840845
0.01937081820549535,1.3320248740001261,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,6.573976038884517,-6.0871957977840845
0.01937081820549535,1.332882138000059,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,6.573976038884517,-6.0871957977840845
0.01937081820549535,1.2449287970011937,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,6.573976038884517,-6.0871957977840845
0.01937081820549535,0.752754074999757,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,6.573976038884517,-6.0871957977840845
0.01937081820549535,0.9677887080015353,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,6.573976038884517,-6.0871957977840845
0.01937081820549535,1.34124871899985,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,6.573976038884517,-6.0871957977840845
0.01937081820549535,1.3495715059998474,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,6.573976038884517,-6.0871957977840845
0.01937081820549535,1.3316172720005852,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,6.573976038884517,-6.0871957977840845
0.01937081820549535,1.374649749001037,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,6.573976038884517,-6.0871957977840845
0.01937081820549535,1.3381173799989483,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,6.573976038884517,-6.0871957977840845
0.01937081820549535,0.9853820580010506,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,6.573976038884517,-6.0871957977840845
0.01937081820549535,1.3527320769990183,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,6.573976038884517,-6.0871957977840845
0.01937081820549535,1.0324352600000566,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,6.573976038884517,-6.0871957977840845
0.01937081820549535,0.9795265680004377,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,6.573976038884517,-6.0871957977840845
0.01937081820549535,1.0636926150000363,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,6.573976038884517,-6.0871957977840845
0.01937081820549535,1.0405024789997697,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,6.573976038884517,-6.0871957977840845
0.01937081820549535,1.308764658000655,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,6.573976038884517,-6.0871957977840845
0.01937081820549535,1.3496326179993048,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,6.573976038884517,-6.0871957977840845
0.01937081820549535,1.3978862599997228,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,6.573976038884517,-6.0871957977840845
0.01937081820549535,1.0229528149993712,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,6.573976038884517,-6.0871957977840845
0.01937081820549535,1.3017121310003859,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,6.573976038884517,-6.0871957977840845
0.01937081820549535,1.1798803190013132,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,6.573976038884517,-6.0871957977840845
0.01937081820549535,1.3484304829999019,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,6.573976038884517,-6.0871957977840845
0.01937081820549535,1.372578684000473,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,6.573976038884517,-6.0871957977840845
0.01937081820549535,1.0831301089983754,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,6.573976038884517,-6.0871957977840845
0.01937081820549535,1.3591370899994217,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,6.573976038884517,-6.0871957977840845
0.01937081820549535,1.3397142670000903,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,6.573976038884517,-6.0871957977840845
0.01937081820549535,0.9669239110007766,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,6.573976038884517,-6.0871957977840845
0.01937081820549535,0.9751886359990749,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,6.573976038884517,-6.0871957977840845
0.01937081820549535,1.3288383159997466,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,6.573976038884517,-6.0871957977840845
0.01937081820549535,0.7433115339990763,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,6.573976038884517,-6.0871957977840845
0.01937081820549535,1.3450918790003925,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,6.573976038884517,-6.0871957977840845
0.01937081820549535,1.3600598820012237,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,6.573976038884517,-6.0871957977840845
0.01937081820549535,1.1318186110001989,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,6.573976038884517,-6.0871957977840845
0.01937081820549535,1.3513003550015128,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,6.573976038884517,-6.0871957977840845
0.01937081820549535,1.3347805729990796,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,6.573976038884517,-6.0871957977840845
0.01937081820549535,1.0677180559996486,0.5927430479084759,0.492366711234411,-0.20873111641714193,-0.8573344821448292,3.0995084727837217,0.0,4.0,0.0,4.0,0.0,6.573976038884517,-6.0871957977840845
